24/11/2022 04:07:40	39.539	23.080	0.601	0.120	724.537	0.218	0.459	1.257
24/11/2022 04:07:44	39.426	23.090	0.602	0.119	634.259	0.218	0.459	1.257
24/11/2022 04:07:48	39.427	23.090	0.601	0.119	719.907	0.218	0.459	1.257
24/11/2022 04:07:52	39.384	23.080	0.602	0.119	634.259	0.218	0.459	1.257
24/11/2022 04:07:55	39.473	23.090	0.601	0.119	733.796	0.218	0.459	1.257
24/11/2022 04:07:59	39.428	23.090	0.602	0.119	650.463	0.217	0.459	1.257
24/11/2022 04:08:03	39.396	23.090	0.601	0.119	719.907	0.218	0.459	1.257
24/11/2022 04:08:06	39.361	23.080	0.602	0.119	648.148	0.218	0.458	1.257
24/11/2022 04:08:10	39.448	23.080	0.602	0.119	731.481	0.218	0.458	1.257
24/11/2022 04:08:14	39.472	23.080	0.602	0.119	662.037	0.218	0.458	1.257
24/11/2022 04:08:18	39.406	23.080	0.602	0.119	729.167	0.218	0.459	1.257
24/11/2022 04:08:21	39.549	23.090	0.601	0.119	650.463	0.218	0.459	1.257
24/11/2022 04:08:25	39.527	23.090	0.601	0.119	724.537	0.218	0.458	1.257
24/11/2022 04:08:29	39.472	23.080	0.601	0.119	648.148	0.218	0.459	1.257
24/11/2022 04:08:32	39.472	23.070	0.601	0.119	638.889	0.218	0.459	1.257
24/11/2022 04:08:36	39.492	23.070	0.602	0.118	724.537	0.218	0.459	1.257
24/11/2022 04:08:40	39.505	23.070	0.601	0.119	631.944	0.217	0.459	1.257
24/11/2022 04:08:44	39.337	23.070	0.601	0.118	719.907	0.217	0.459	1.257
24/11/2022 04:08:47	39.415	23.080	0.601	0.118	641.204	0.217	0.458	1.258
24/11/2022 04:08:51	39.428	23.070	0.602	0.118	715.278	0.217	0.458	1.258
24/11/2022 04:08:55	39.481	23.060	0.602	0.118	645.833	0.218	0.458	1.258
24/11/2022 04:08:59	39.471	23.070	0.601	0.118	722.222	0.218	0.458	1.258
24/11/2022 04:09:02	39.326	23.060	0.601	0.118	638.889	0.217	0.458	1.258
24/11/2022 04:09:06	39.447	23.050	0.601	0.118	722.222	0.218	0.458	1.258
24/11/2022 04:09:10	39.637	23.060	0.601	0.118	655.093	0.218	0.458	1.258
24/11/2022 04:09:13	39.415	23.070	0.601	0.118	722.222	0.217	0.458	1.258
24/11/2022 04:09:17	39.471	23.060	0.601	0.118	638.889	0.218	0.458	1.258
24/11/2022 04:09:21	39.403	23.050	0.601	0.118	724.537	0.218	0.458	1.258
24/11/2022 04:09:25	39.425	23.050	0.602	0.118	655.093	0.217	0.458	1.258
24/11/2022 04:09:28	39.413	23.060	0.602	0.118	731.481	0.218	0.458	1.258
24/11/2022 04:09:32	39.392	23.050	0.601	0.117	641.204	0.217	0.458	1.259
24/11/2022 04:09:36	39.459	23.070	0.601	0.117	719.907	0.218	0.458	1.259
24/11/2022 04:09:40	39.593	23.070	0.601	0.117	645.833	0.218	0.458	1.259
24/11/2022 04:09:43	39.570	23.070	0.601	0.118	729.167	0.217	0.458	1.259
24/11/2022 04:09:47	39.481	23.060	0.601	0.118	636.574	0.217	0.458	1.259
24/11/2022 04:09:51	39.525	23.050	0.602	0.118	638.889	0.218	0.458	1.259
24/11/2022 04:09:54	39.426	23.060	0.602	0.118	736.111	0.218	0.458	1.259
24/11/2022 04:09:58	39.481	23.060	0.601	0.118	648.148	0.217	0.458	1.259
24/11/2022 04:10:02	39.404	23.060	0.601	0.117	645.833	0.217	0.458	1.259
24/11/2022 04:10:06	39.404	23.060	0.601	0.117	726.852	0.217	0.458	1.259
24/11/2022 04:10:09	39.337	23.070	0.602	0.117	650.463	0.218	0.458	1.259
24/11/2022 04:10:13	39.459	23.080	0.601	0.118	729.167	0.218	0.458	1.259
24/11/2022 04:10:17	39.382	23.080	0.601	0.118	650.463	0.218	0.458	1.259
24/11/2022 04:10:20	39.382	23.080	0.601	0.118	729.167	0.218	0.458	1.259
24/11/2022 04:10:24	39.426	23.080	0.601	0.118	648.148	0.218	0.458	1.259
24/11/2022 04:10:28	39.548	23.060	0.601	0.118	738.426	0.218	0.458	1.259
24/11/2022 04:10:32	39.471	23.080	0.601	0.118	655.093	0.217	0.458	1.259
24/11/2022 04:10:35	39.459	23.070	0.601	0.118	731.481	0.218	0.458	1.259
24/11/2022 04:10:39	39.538	23.070	0.601	0.118	652.778	0.218	0.458	1.259
24/11/2022 04:10:43	39.492	23.080	0.601	0.118	736.111	0.218	0.458	1.259
24/11/2022 04:10:47	39.481	23.070	0.602	0.118	655.093	0.218	0.458	1.259
24/11/2022 04:10:50	39.504	23.080	0.602	0.118	724.537	0.218	0.458	1.259
24/11/2022 04:10:54	39.670	23.080	0.601	0.118	643.518	0.218	0.458	1.259
24/11/2022 04:10:58	39.526	23.080	0.601	0.118	733.796	0.218	0.458	1.259
24/11/2022 04:11:01	39.516	23.070	0.601	0.118	652.778	0.218	0.458	1.259
24/11/2022 04:11:05	39.481	23.090	0.601	0.118	726.852	0.218	0.458	1.259
24/11/2022 04:11:09	39.626	23.080	0.601	0.118	648.148	0.218	0.458	1.259
24/11/2022 04:11:12	39.372	23.070	0.602	0.118	731.481	0.218	0.458	1.259
24/11/2022 04:11:16	39.516	23.080	0.601	0.119	648.148	0.218	0.458	1.259
24/11/2022 04:11:20	39.647	23.080	0.602	0.119	743.056	0.218	0.458	1.259
24/11/2022 04:11:24	39.506	23.080	0.602	0.119	650.463	0.218	0.459	1.259
24/11/2022 04:11:27	39.506	23.090	0.601	0.119	652.778	0.218	0.458	1.259
24/11/2022 04:11:31	39.451	23.100	0.601	0.120	731.481	0.218	0.459	1.259
24/11/2022 04:11:35	39.475	23.110	0.601	0.120	648.148	0.218	0.460	1.259
24/11/2022 04:11:38	39.453	23.120	0.601	0.120	731.481	0.218	0.460	1.259
24/11/2022 04:11:42	39.508	23.120	0.601	0.120	657.407	0.218	0.460	1.259
24/11/2022 04:11:46	39.453	23.120	0.601	0.120	740.741	0.218	0.460	1.259
24/11/2022 04:11:50	39.431	23.120	0.602	0.120	655.093	0.218	0.460	1.259
24/11/2022 04:11:53	39.452	23.120	0.602	0.120	733.796	0.218	0.460	1.259
24/11/2022 04:11:57	39.342	23.110	0.602	0.120	662.037	0.218	0.460	1.259
24/11/2022 04:12:01	39.396	23.100	0.601	0.120	731.481	0.218	0.460	1.259
24/11/2022 04:12:04	39.496	23.090	0.602	0.120	652.778	0.218	0.459	1.259
24/11/2022 04:12:08	39.418	23.090	0.601	0.120	740.741	0.218	0.459	1.259
24/11/2022 04:12:12	39.494	23.080	0.601	0.120	643.518	0.218	0.459	1.259
24/11/2022 04:12:16	39.449	23.070	0.601	0.120	740.741	0.218	0.459	1.259
24/11/2022 04:12:19	39.506	23.080	0.601	0.120	655.093	0.218	0.459	1.259
24/11/2022 04:12:23	39.460	23.070	0.601	0.120	722.222	0.217	0.458	1.259
24/11/2022 04:12:27	39.459	23.080	0.601	0.120	655.093	0.218	0.459	1.259
24/11/2022 04:12:30	39.503	23.080	0.601	0.120	726.852	0.218	0.458	1.259
24/11/2022 04:12:34	39.525	23.070	0.602	0.119	650.463	0.218	0.458	1.259
24/11/2022 04:12:38	39.370	23.070	0.601	0.119	722.222	0.217	0.458	1.259
24/11/2022 04:12:41	39.404	23.060	0.602	0.118	648.148	0.217	0.458	1.259
24/11/2022 04:12:45	39.370	23.070	0.601	0.118	719.907	0.218	0.458	1.259
24/11/2022 04:12:49	39.282	23.070	0.601	0.118	648.148	0.218	0.458	1.259
24/11/2022 04:12:53	39.539	23.080	0.601	0.118	731.481	0.217	0.458	1.259
24/11/2022 04:12:56	39.483	23.070	0.601	0.118	652.778	0.217	0.458	1.259
24/11/2022 04:13:00	39.361	23.090	0.601	0.118	733.796	0.217	0.458	1.259
24/11/2022 04:13:04	39.383	23.080	0.602	0.118	650.463	0.217	0.458	1.259
24/11/2022 04:13:07	39.525	23.070	0.601	0.118	645.833	0.217	0.458	1.259
24/11/2022 04:13:11	39.160	23.070	0.601	0.118	731.481	0.217	0.458	1.259
24/11/2022 04:13:15	39.404	23.070	0.602	0.118	657.407	0.217	0.458	1.259
24/11/2022 04:13:19	39.426	23.060	0.602	0.118	731.481	0.217	0.458	1.259
24/11/2022 04:13:22	39.547	23.070	0.601	0.117	648.148	0.217	0.458	1.259
24/11/2022 04:13:26	39.580	23.050	0.602	0.117	724.537	0.217	0.458	1.259
24/11/2022 04:13:30	39.469	23.060	0.601	0.117	650.463	0.217	0.458	1.259
24/11/2022 04:13:33	39.491	23.050	0.602	0.117	729.167	0.218	0.458	1.259
24/11/2022 04:13:37	39.491	23.030	0.602	0.117	657.407	0.218	0.457	1.259
24/11/2022 04:13:41	39.489	23.030	0.602	0.118	738.426	0.218	0.457	1.259
24/11/2022 04:13:44	39.512	23.030	0.601	0.118	657.407	0.218	0.456	1.259
24/11/2022 04:13:48	39.544	23.020	0.601	0.118	733.796	0.217	0.456	1.259
24/11/2022 04:13:52	39.601	23.020	0.601	0.118	638.889	0.218	0.456	1.259
24/11/2022 04:13:56	39.776	23.010	0.601	0.118	733.796	0.218	0.456	1.259
24/11/2022 04:13:59	39.676	23.010	0.601	0.118	657.407	0.218	0.456	1.259
24/11/2022 04:14:03	39.432	23.010	0.601	0.118	733.796	0.218	0.457	1.259
24/11/2022 04:14:07	39.565	23.010	0.601	0.118	645.833	0.218	0.457	1.259
24/11/2022 04:14:10	39.377	23.010	0.601	0.118	729.167	0.217	0.457	1.259
24/11/2022 04:14:14	39.788	23.020	0.601	0.118	643.518	0.217	0.457	1.259
24/11/2022 04:14:18	39.589	23.020	0.601	0.118	731.481	0.218	0.457	1.259
24/11/2022 04:14:22	39.643	23.020	0.601	0.118	655.093	0.217	0.457	1.259
24/11/2022 04:14:25	39.655	23.020	0.601	0.118	743.056	0.217	0.457	1.259
24/11/2022 04:14:29	39.398	23.020	0.601	0.118	664.352	0.217	0.457	1.259
24/11/2022 04:14:33	39.732	23.020	0.601	0.118	733.796	0.218	0.457	1.259
24/11/2022 04:14:36	39.509	23.000	0.601	0.117	648.148	0.218	0.457	1.259
24/11/2022 04:14:40	39.554	23.000	0.601	0.118	740.741	0.218	0.457	1.259
24/11/2022 04:14:44	39.642	22.990	0.601	0.118	641.204	0.217	0.456	1.259
24/11/2022 04:14:47	39.652	22.990	0.601	0.118	738.426	0.217	0.457	1.259
24/11/2022 04:14:51	39.685	22.990	0.601	0.118	645.833	0.218	0.456	1.259
24/11/2022 04:14:55	39.685	22.980	0.601	0.118	731.481	0.218	0.457	1.259
24/11/2022 04:14:59	39.520	23.000	0.601	0.118	641.204	0.218	0.457	1.259
24/11/2022 04:15:02	39.466	23.000	0.601	0.118	733.796	0.217	0.458	1.259
24/11/2022 04:15:06	39.831	23.020	0.601	0.118	638.889	0.218	0.458	1.260
24/11/2022 04:15:10	39.665	23.010	0.601	0.119	703.704	0.218	0.458	1.259
24/11/2022 04:15:13	39.652	23.000	0.601	0.119	643.518	0.218	0.458	1.260
24/11/2022 04:15:17	39.631	23.020	0.601	0.119	715.278	0.218	0.458	1.259
24/11/2022 04:15:21	39.676	23.000	0.601	0.119	643.518	0.218	0.458	1.259
24/11/2022 04:15:25	39.521	23.010	0.601	0.119	724.537	0.218	0.458	1.259
24/11/2022 04:15:28	39.611	23.010	0.601	0.119	636.574	0.218	0.458	1.259
24/11/2022 04:15:32	39.566	23.010	0.601	0.119	715.278	0.218	0.458	1.259
24/11/2022 04:15:36	39.731	23.020	0.601	0.119	645.833	0.218	0.458	1.259
24/11/2022 04:15:39	39.756	23.020	0.601	0.119	736.111	0.218	0.458	1.259
24/11/2022 04:15:43	39.533	23.030	0.601	0.120	657.407	0.218	0.458	1.259
24/11/2022 04:15:47	39.611	23.020	0.601	0.120	738.426	0.218	0.458	1.259
24/11/2022 04:15:51	39.711	23.030	0.601	0.120	648.148	0.218	0.458	1.259
24/11/2022 04:15:54	39.810	23.010	0.601	0.120	738.426	0.218	0.458	1.259
24/11/2022 04:15:58	39.444	23.020	0.601	0.119	657.407	0.218	0.458	1.259
24/11/2022 04:16:02	39.776	23.020	0.601	0.119	729.167	0.217	0.458	1.259
24/11/2022 04:16:05	39.611	23.020	0.601	0.120	650.463	0.218	0.458	1.259
24/11/2022 04:16:09	39.608	23.000	0.601	0.120	729.167	0.218	0.458	1.259
24/11/2022 04:16:13	39.676	23.020	0.601	0.119	657.407	0.218	0.458	1.259
24/11/2022 04:16:16	39.697	23.000	0.601	0.120	740.741	0.218	0.458	1.259
24/11/2022 04:16:20	39.587	23.000	0.601	0.119	652.778	0.217	0.458	1.259
24/11/2022 04:16:24	39.608	23.000	0.601	0.119	736.111	0.218	0.458	1.259
24/11/2022 04:16:28	39.498	23.000	0.601	0.120	652.778	0.218	0.458	1.260
24/11/2022 04:16:31	39.785	23.000	0.601	0.120	733.796	0.218	0.458	1.260
24/11/2022 04:16:35	39.587	23.010	0.601	0.120	645.833	0.218	0.458	1.260
24/11/2022 04:16:39	39.830	22.990	0.601	0.120	722.222	0.218	0.458	1.260
24/11/2022 04:16:42	39.453	22.990	0.601	0.120	659.722	0.218	0.458	1.260
24/11/2022 04:16:46	39.464	22.990	0.601	0.120	726.852	0.217	0.458	1.260
24/11/2022 04:16:50	39.673	22.980	0.601	0.120	643.518	0.218	0.458	1.260
24/11/2022 04:16:53	39.641	22.980	0.601	0.119	731.481	0.218	0.458	1.260
24/11/2022 04:16:57	39.761	22.980	0.601	0.119	650.463	0.218	0.457	1.259
24/11/2022 04:17:01	39.662	22.970	0.601	0.119	731.481	0.218	0.457	1.260
24/11/2022 04:17:05	39.615	22.970	0.601	0.118	645.833	0.218	0.457	1.260
24/11/2022 04:17:08	39.650	22.970	0.601	0.119	722.222	0.218	0.457	1.260
24/11/2022 04:17:12	39.693	22.960	0.601	0.119	645.833	0.218	0.457	1.260
24/11/2022 04:17:16	39.573	22.960	0.601	0.119	715.278	0.218	0.457	1.260
24/11/2022 04:17:19	39.683	22.960	0.601	0.119	638.889	0.218	0.457	1.260
24/11/2022 04:17:23	39.905	22.960	0.601	0.119	710.648	0.218	0.457	1.260
24/11/2022 04:17:27	39.527	22.960	0.601	0.119	648.148	0.218	0.457	1.260
24/11/2022 04:17:30	39.671	22.960	0.601	0.120	726.852	0.218	0.458	1.260
24/11/2022 04:17:34	39.795	22.960	0.601	0.120	631.944	0.218	0.457	1.260
24/11/2022 04:17:38	39.661	22.970	0.601	0.120	733.796	0.218	0.458	1.260
24/11/2022 04:17:42	39.617	22.960	0.601	0.120	636.574	0.218	0.458	1.261
24/11/2022 04:17:45	39.795	22.970	0.601	0.120	715.278	0.218	0.458	1.261
24/11/2022 04:17:49	39.695	22.970	0.601	0.119	643.518	0.218	0.458	1.261
24/11/2022 04:17:53	39.684	22.970	0.601	0.120	719.907	0.218	0.458	1.262
24/11/2022 04:17:56	39.651	22.980	0.601	0.119	629.630	0.217	0.458	1.261
24/11/2022 04:18:00	39.606	22.970	0.601	0.119	722.222	0.217	0.458	1.261
24/11/2022 04:18:04	39.718	22.980	0.601	0.119	641.204	0.217	0.458	1.261
24/11/2022 04:18:07	39.596	22.980	0.601	0.119	712.963	0.217	0.458	1.261
24/11/2022 04:18:11	39.695	22.980	0.601	0.118	634.259	0.218	0.458	1.261
24/11/2022 04:18:15	39.740	22.980	0.601	0.118	733.796	0.217	0.458	1.261
24/11/2022 04:18:19	39.630	22.980	0.601	0.118	638.889	0.218	0.458	1.261
24/11/2022 04:18:22	39.750	22.980	0.601	0.118	717.593	0.217	0.458	1.260
24/11/2022 04:18:26	39.695	22.980	0.601	0.118	638.889	0.218	0.458	1.260
24/11/2022 04:18:30	39.629	22.980	0.601	0.118	736.111	0.217	0.458	1.260
24/11/2022 04:18:33	39.462	22.980	0.601	0.118	648.148	0.218	0.458	1.260
24/11/2022 04:18:37	39.562	22.970	0.601	0.119	738.426	0.218	0.458	1.260
24/11/2022 04:18:41	39.917	22.970	0.601	0.119	638.889	0.218	0.458	1.260
24/11/2022 04:18:44	39.662	22.980	0.601	0.118	719.907	0.218	0.458	1.260
24/11/2022 04:18:48	39.651	22.980	0.601	0.118	648.148	0.217	0.458	1.260
24/11/2022 04:18:52	39.651	22.980	0.601	0.118	724.537	0.217	0.458	1.260
24/11/2022 04:18:56	39.664	23.000	0.601	0.119	643.518	0.218	0.458	1.260
24/11/2022 04:18:59	39.708	23.000	0.601	0.119	719.907	0.218	0.458	1.260
24/11/2022 04:19:03	39.465	23.000	0.601	0.119	659.722	0.218	0.458	1.260
24/11/2022 04:19:07	39.630	22.990	0.601	0.119	726.852	0.218	0.458	1.260
24/11/2022 04:19:10	39.563	22.980	0.601	0.119	638.889	0.218	0.458	1.259
24/11/2022 04:19:14	39.540	22.980	0.601	0.120	710.648	0.218	0.458	1.259
24/11/2022 04:19:18	39.674	22.980	0.601	0.119	648.148	0.218	0.458	1.259
24/11/2022 04:19:21	39.807	22.970	0.601	0.119	634.259	0.218	0.458	1.259
24/11/2022 04:19:25	39.617	22.970	0.601	0.119	733.796	0.218	0.458	1.259
24/11/2022 04:19:29	39.673	22.960	0.601	0.120	645.833	0.218	0.458	1.259
24/11/2022 04:19:33	39.694	22.960	0.601	0.120	715.278	0.218	0.458	1.259
24/11/2022 04:19:36	39.649	22.960	0.601	0.120	643.518	0.218	0.458	1.259
24/11/2022 04:19:40	39.584	22.960	0.601	0.119	712.963	0.218	0.458	1.259
24/11/2022 04:19:44	39.684	22.960	0.601	0.120	634.259	0.218	0.458	1.259
24/11/2022 04:19:47	39.684	22.960	0.601	0.120	717.593	0.218	0.458	1.260
24/11/2022 04:19:51	39.729	22.970	0.601	0.120	638.889	0.218	0.458	1.259
24/11/2022 04:19:55	39.805	22.970	0.601	0.120	715.278	0.218	0.458	1.260
24/11/2022 04:19:58	39.439	22.970	0.601	0.119	650.463	0.218	0.458	1.260
24/11/2022 04:20:02	39.671	22.970	0.601	0.119	706.018	0.217	0.458	1.259
24/11/2022 04:20:06	39.562	22.960	0.601	0.119	636.574	0.218	0.458	1.259
24/11/2022 04:20:10	39.594	22.970	0.601	0.120	708.333	0.218	0.458	1.259
24/11/2022 04:20:13	39.683	22.940	0.601	0.120	643.518	0.217	0.458	1.259
24/11/2022 04:20:17	39.449	22.960	0.601	0.120	708.333	0.217	0.458	1.259
24/11/2022 04:20:21	39.639	22.960	0.601	0.119	641.204	0.217	0.458	1.259
24/11/2022 04:20:24	39.859	22.950	0.601	0.119	706.018	0.217	0.458	1.259
24/11/2022 04:20:28	39.516	22.940	0.601	0.119	641.204	0.217	0.457	1.259
24/11/2022 04:20:32	39.726	22.950	0.601	0.118	706.018	0.217	0.457	1.259
24/11/2022 04:20:35	39.715	22.940	0.601	0.118	634.259	0.217	0.457	1.259
24/11/2022 04:20:39	39.648	22.930	0.601	0.118	712.963	0.217	0.457	1.259
24/11/2022 04:20:43	39.737	22.930	0.601	0.118	643.518	0.217	0.456	1.259
24/11/2022 04:20:47	39.659	22.930	0.601	0.118	712.963	0.217	0.456	1.259
24/11/2022 04:20:50	39.837	22.930	0.601	0.118	643.518	0.217	0.456	1.259
24/11/2022 04:20:54	39.592	22.930	0.601	0.118	717.593	0.217	0.456	1.259
24/11/2022 04:20:58	39.681	22.930	0.601	0.118	648.148	0.217	0.456	1.259
24/11/2022 04:21:01	39.647	22.920	0.601	0.118	733.796	0.217	0.456	1.259
24/11/2022 04:21:05	39.582	22.930	0.601	0.118	655.093	0.217	0.456	1.259
24/11/2022 04:21:09	39.615	22.940	0.601	0.118	722.222	0.217	0.456	1.259
24/11/2022 04:21:12	39.670	22.930	0.601	0.118	650.463	0.217	0.456	1.259
24/11/2022 04:21:16	39.682	22.930	0.601	0.117	641.204	0.217	0.456	1.259
24/11/2022 04:21:20	39.747	22.930	0.601	0.117	724.537	0.217	0.456	1.259
24/11/2022 04:21:23	39.714	22.930	0.601	0.117	650.463	0.218	0.456	1.259
24/11/2022 04:21:27	39.603	22.920	0.601	0.117	715.278	0.217	0.456	1.259
24/11/2022 04:21:31	39.714	22.920	0.601	0.117	645.833	0.218	0.456	1.259
24/11/2022 04:21:35	39.791	22.930	0.601	0.117	643.518	0.217	0.456	1.259
24/11/2022 04:21:38	39.647	22.930	0.601	0.117	726.852	0.218	0.456	1.259
24/11/2022 04:21:42	39.715	22.950	0.601	0.118	645.833	0.218	0.456	1.259
24/11/2022 04:21:46	39.581	22.940	0.601	0.118	731.481	0.218	0.456	1.259
24/11/2022 04:21:49	39.703	22.930	0.601	0.118	655.093	0.218	0.456	1.259
24/11/2022 04:21:53	39.636	22.940	0.601	0.118	645.833	0.217	0.456	1.259
24/11/2022 04:21:57	39.625	22.940	0.601	0.118	726.852	0.218	0.456	1.259
24/11/2022 04:22:00	39.681	22.940	0.601	0.118	657.407	0.217	0.456	1.259
24/11/2022 04:22:04	39.682	22.940	0.601	0.118	726.852	0.218	0.456	1.259
24/11/2022 04:22:08	39.759	22.930	0.601	0.118	657.407	0.218	0.456	1.259
24/11/2022 04:22:12	39.771	22.940	0.601	0.118	724.537	0.218	0.456	1.259
24/11/2022 04:22:15	39.627	22.940	0.601	0.118	657.407	0.217	0.457	1.259
24/11/2022 04:22:19	39.726	22.950	0.601	0.118	729.167	0.218	0.457	1.259
24/11/2022 04:22:23	39.936	22.940	0.601	0.118	638.889	0.218	0.457	1.259
24/11/2022 04:22:26	39.836	22.930	0.601	0.118	712.963	0.218	0.457	1.259
24/11/2022 04:22:30	39.892	22.960	0.601	0.118	648.148	0.218	0.457	1.259
24/11/2022 04:22:34	39.704	22.960	0.601	0.118	717.593	0.218	0.457	1.259
24/11/2022 04:22:37	39.693	22.940	0.601	0.118	638.889	0.217	0.458	1.259
24/11/2022 04:22:41	39.683	22.960	0.601	0.118	722.222	0.218	0.458	1.259
24/11/2022 04:22:45	39.594	22.940	0.601	0.118	655.093	0.217	0.458	1.259
24/11/2022 04:22:49	39.858	22.940	0.601	0.118	724.537	0.218	0.458	1.259
24/11/2022 04:22:52	39.648	22.940	0.601	0.118	645.833	0.218	0.458	1.259
24/11/2022 04:22:56	39.737	22.930	0.601	0.118	717.593	0.217	0.458	1.259
24/11/2022 04:23:00	39.647	22.930	0.601	0.118	645.833	0.217	0.458	1.259
24/11/2022 04:23:03	39.670	22.930	0.601	0.118	715.278	0.217	0.458	1.259
24/11/2022 04:23:07	39.657	22.920	0.601	0.118	641.204	0.217	0.458	1.259
24/11/2022 04:23:11	39.681	22.930	0.601	0.117	712.963	0.217	0.458	1.259
24/11/2022 04:23:14	39.614	22.940	0.601	0.118	638.889	0.217	0.458	1.259
24/11/2022 04:23:18	39.503	22.930	0.601	0.117	717.593	0.217	0.458	1.259
24/11/2022 04:23:22	39.648	22.930	0.601	0.117	648.148	0.217	0.457	1.259
24/11/2022 04:23:25	39.658	22.940	0.601	0.117	717.593	0.217	0.457	1.259
24/11/2022 04:23:29	39.747	22.920	0.601	0.118	643.518	0.218	0.457	1.259
24/11/2022 04:23:33	39.581	22.920	0.601	0.118	710.648	0.217	0.456	1.259
24/11/2022 04:23:37	39.747	22.920	0.601	0.118	634.259	0.218	0.456	1.259
24/11/2022 04:23:40	39.858	22.930	0.601	0.118	726.852	0.218	0.457	1.259
24/11/2022 04:23:44	39.724	22.930	0.601	0.118	627.315	0.218	0.457	1.259
24/11/2022 04:23:48	39.726	22.930	0.601	0.118	726.852	0.217	0.457	1.259
24/11/2022 04:23:51	39.604	22.930	0.601	0.118	636.574	0.218	0.457	1.259
24/11/2022 04:23:55	39.825	22.930	0.601	0.118	710.648	0.218	0.457	1.259
24/11/2022 04:23:59	39.593	22.930	0.601	0.118	636.574	0.217	0.457	1.259
24/11/2022 04:24:02	39.735	22.930	0.601	0.118	722.222	0.217	0.457	1.259
24/11/2022 04:24:06	39.657	22.920	0.601	0.118	650.463	0.217	0.457	1.259
24/11/2022 04:24:10	39.547	22.920	0.601	0.118	717.593	0.217	0.457	1.259
24/11/2022 04:24:14	39.636	22.920	0.601	0.118	645.833	0.217	0.456	1.259
24/11/2022 04:24:17	39.669	22.920	0.601	0.118	724.537	0.217	0.456	1.259
24/11/2022 04:24:21	39.568	22.920	0.601	0.118	638.889	0.217	0.456	1.259
24/11/2022 04:24:25	39.758	22.920	0.601	0.117	729.167	0.217	0.456	1.259
24/11/2022 04:24:28	39.703	22.920	0.601	0.117	643.518	0.217	0.456	1.259
24/11/2022 04:24:32	39.646	22.930	0.601	0.117	729.167	0.217	0.456	1.259
24/11/2022 04:24:36	39.735	22.920	0.601	0.118	648.148	0.218	0.456	1.259
24/11/2022 04:24:39	39.591	22.920	0.601	0.117	724.537	0.218	0.456	1.259
24/11/2022 04:24:43	39.715	22.930	0.601	0.118	645.833	0.217	0.456	1.259
24/11/2022 04:24:47	39.792	22.930	0.601	0.118	729.167	0.217	0.456	1.259
24/11/2022 04:24:51	39.570	22.920	0.601	0.118	645.833	0.217	0.456	1.259
24/11/2022 04:24:54	39.681	22.930	0.601	0.118	722.222	0.217	0.456	1.259
24/11/2022 04:24:58	39.857	22.940	0.601	0.118	655.093	0.218	0.456	1.259
24/11/2022 04:25:02	39.758	22.920	0.601	0.118	715.278	0.217	0.456	1.259
24/11/2022 04:25:05	39.614	22.920	0.601	0.118	650.463	0.217	0.456	1.259
24/11/2022 04:25:09	39.681	22.920	0.601	0.118	722.222	0.217	0.456	1.259
24/11/2022 04:25:13	39.771	22.930	0.601	0.117	648.148	0.217	0.456	1.259
24/11/2022 04:25:16	39.625	22.920	0.601	0.116	726.852	0.217	0.456	1.259
24/11/2022 04:25:20	39.712	22.920	0.601	0.116	652.778	0.217	0.456	1.259
24/11/2022 04:25:24	39.703	22.920	0.601	0.117	731.481	0.218	0.456	1.259
24/11/2022 04:25:27	39.658	22.940	0.601	0.118	655.093	0.217	0.456	1.259
24/11/2022 04:25:31	39.560	22.940	0.601	0.118	731.481	0.218	0.457	1.259
24/11/2022 04:25:35	39.759	22.940	0.601	0.118	650.463	0.218	0.457	1.259
24/11/2022 04:25:39	39.683	22.940	0.601	0.118	726.852	0.218	0.458	1.259
24/11/2022 04:25:42	39.526	22.950	0.601	0.118	645.833	0.218	0.458	1.259
24/11/2022 04:25:46	39.716	22.940	0.601	0.118	726.852	0.217	0.458	1.259
24/11/2022 04:25:50	39.693	22.940	0.601	0.118	645.833	0.218	0.458	1.259
24/11/2022 04:25:53	39.570	22.940	0.601	0.118	726.852	0.218	0.458	1.259
24/11/2022 04:25:57	39.670	22.940	0.601	0.118	648.148	0.217	0.458	1.259
24/11/2022 04:26:01	39.615	22.940	0.601	0.118	648.148	0.217	0.458	1.259
24/11/2022 04:26:04	39.703	22.930	0.601	0.118	719.907	0.218	0.458	1.259
24/11/2022 04:26:08	39.747	22.920	0.601	0.118	645.833	0.218	0.457	1.259
24/11/2022 04:26:12	39.892	22.930	0.601	0.118	719.907	0.218	0.458	1.259
24/11/2022 04:26:16	39.714	22.930	0.601	0.118	638.889	0.218	0.458	1.259
24/11/2022 04:26:19	39.825	22.940	0.601	0.119	708.333	0.218	0.458	1.259
24/11/2022 04:26:23	39.704	22.950	0.601	0.119	629.630	0.217	0.458	1.260
24/11/2022 04:26:27	39.693	22.940	0.601	0.120	634.259	0.218	0.458	1.259
24/11/2022 04:26:30	39.604	22.940	0.601	0.120	703.704	0.218	0.458	1.260
24/11/2022 04:26:34	39.838	22.940	0.601	0.120	631.944	0.218	0.458	1.260
24/11/2022 04:26:38	39.615	22.960	0.601	0.120	701.389	0.218	0.459	1.260
24/11/2022 04:26:41	39.549	22.970	0.601	0.120	629.630	0.218	0.458	1.260
24/11/2022 04:26:45	39.694	22.960	0.601	0.120	717.593	0.217	0.458	1.260
24/11/2022 04:26:49	39.717	22.970	0.601	0.120	648.148	0.218	0.458	1.260
